word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
mitoX	mitoX	98.87553529467044	5	1613	9.888018844904943e-5	13.303958981657207	0	12	139	2.901315789473684	4.718335619570188	4.71617915904936	-0.006177322415520316	12	Hebrew
letoX	letoX	98.87553529467044	5	1612	9.888018844904943e-5	13.303958981657207	1	15	103	2.8333333333333335	4.786367795059469	4.782449725776965	-0.006177322415520316	16	Hebrew
midbar	midbar	98.70626007731224	6	1615	9.871090526547677e-5	13.306430996610999	0	14	90	2.8380952380952382	5.343875100080064	5.341736694677871	-0.22682392862754952	14	Hebrew
kivyaXol	kivyaXol	98.66864336234374	8	1616	9.86732867802384e-5	13.306980908964098	0	0	1	1.5	7.153363228699551	7.146953405017921	-0.3502649516630819	0	Hebrew
gaz	gaz	98.33009292762736	3	1617	9.83347204130931e-5	13.31193957543365	8	84	279	2.7231182795698925	3.287081339712919	3.25314465408805	0.21150143257428802	92	Hebrew
zkena	zkena	98.19843442523765	5	1618	9.820305571475881e-5	13.313872557881155	0	10	80	2.857142857142857	4.73708276177412	4.7349177330895795	-0.001760733870288117	10	Hebrew
keT	keT	97.91630906297398	3	1619	9.792091707547103e-5	13.31802340482497	5	59	279	2.7906976744186047	3.36984126984127	3.3459119496855347	0.21418612785533503	64	Hebrew
lenitu'aX	lenitu'aX	97.41788758964152	9	1621	9.742247214606267e-5	13.32538588165454	1	0	4	2.1666666666666665	7.070454545454545	7.040723981900452	-0.37190877196142846	1	Hebrew
nituaX	nituaX	97.41788758964152	6	1620	9.742247214606267e-5	13.32538588165454	1	15	80	2.7938144329896906	5.435722867440929	5.431772709083633	-0.21808503709561414	16	Hebrew
SarSeret	SarSeret	97.22039983605697	8	1622	9.722497509856125e-5	13.328313514282979	0	0	6	2.5714285714285716	7.038565022421524	7.032258064516129	-0.33977923797972054	0	Hebrew
boger	boger	97.1075496911515	5	1623	9.711211964284616e-5	13.329989118467722	1	26	153	2.8287292817679557	4.811527904849039	4.807586837294333	0.005419340733186343	27	Hebrew
diyuk	diyuk	96.86304104385633	5	1624	9.686759948879676e-5	13.333626284271139	1	15	109	2.8412698412698414	4.860933211344922	4.856946983546618	0.007039731242281904	16	Hebrew
kadursal	kadursal	96.56210732410842	8	1625	9.656665160688981e-5	13.338115420653663	0	0	0	0	7.174887892376682	7.168458781362007	-0.334961261824546	0	Hebrew
seder	seder	96.52449060913995	5	1627	9.652903312165146e-5	13.3386775461394	2	26	185	2.8457943925233646	4.687871853546911	4.6823583180987205	0.009290114434215728	28	Hebrew
lesader	lesader	96.52449060913995	7	1626	9.652903312165146e-5	13.3386775461394	2	19	74	2.7291666666666665	5.682750301568154	5.6736905478627335	-0.2468354890268416	21	Hebrew
lehamtin	lehamtin	96.26117360436052	8	1628	9.626570372498287e-5	13.342618569189636	1	8	53	2.7936507936507935	6.184021543985637	6.173835125448028	-0.3327478084973022	9	Hebrew
amen	amen	96.23296106813416	4	1629	9.62374898610541e-5	13.343041460894522	2	50	281	2.8293413173652695	4.000588928150766	3.994708994708995	0.06791081112121715	52	Hebrew
te'atron	te'atron	96.18594017442355	8	1630	9.619046675450614e-5	13.343746555987433	0	0	2	2	6.585650224215247	6.579749103942652	-0.3321933639546166	0	Hebrew
leTibur	leTibur	96.01666495706536	7	1632	9.602118357093349e-5	13.34628775546392	0	6	30	2.7567567567567566	6.078915662650602	6.075255869957856	-0.24360132636825083	6	Hebrew
Tibur	Tibur	96.01666495706536	5	1631	9.602118357093349e-5	13.34628775546392	4	24	125	2.772727272727273	4.776454420522217	4.767367458866545	0.012680532036321994	28	Hebrew
amus	amus	95.88500645467565	4	1633	9.58895188725992e-5	13.34826734320688	2	36	242	2.8469750889679717	4.098939929328622	4.0928865373309815	0.07012963312160365	38	Hebrew
mas	mas	95.76275213102805	3	1634	9.57672587955745e-5	13.350107967189958	6	106	300	2.7070217917675543	3.1860095389507155	3.160377358490566	0.22834452508104144	112	Hebrew
liba	liba	95.73453959480169	4	1635	9.573904493164572e-5	13.350533060266024	4	48	306	2.8356545961002784	4.0147405660377355	4.005291005291006	0.07109161859257224	52	Hebrew
Sai	Sai	95.47122259002228	3	1636	9.547571553497715e-5	13.354506647387977	4	122	296	2.685579196217494	3.144215530903328	3.1257861635220126	0.23028559134225254	126	Hebrew
targum	targum	95.43360587505379	6	1637	9.543809704973879e-5	13.355075197165142	0	4	28	2.787878787878788	5.617694155324259	5.615446178471388	-0.20439718262914974	4	Hebrew
hovil	hovil	95.37718080260106	5	1639	9.538166932188123e-5	13.355928442162448	3	12	85	2.792079207920792	4.833333333333333	4.825868372943328	0.01697554581127406	15	Hebrew
hovila	hovila	95.37718080260106	6	1638	9.538166932188123e-5	13.355928442162448	1	7	64	2.835616438356164	5.499399279134962	5.495398159263705	-0.20400380564667323	8	Hebrew
lehovil	lehovil	95.37718080260106	7	1640	9.538166932188123e-5	13.355928442162448	1	10	27	2.6153846153846154	6.015069318866788	6.00842865743528	-0.23950425786540516	11	Hebrew
sofit	sofit	95.35837244511681	5	1641	9.536286007926204e-5	13.35621296933838	1	7	65	2.8378378378378377	4.884263494967978	4.880255941499086	0.017102305260905646	8	Hebrew
Xuki	Xuki	94.94458858046345	4	1642	9.494905674164001e-5	13.362486806246533	2	13	156	2.883720930232558	4.2991755005889285	4.292768959435626	0.07616697869126153	15	Hebrew
va'ada	va'ada	94.83173843555798	6	1643	9.48362012859249e-5	13.364202598370543	0	14	117	2.871212121212121	5.185348278622898	5.183273309323729	-0.20018911864357408	14	Hebrew
siyur	siyur	94.4555712858731	5	1644	9.446001643354123e-5	13.369936687957582	4	34	130	2.7337278106508878	4.750801649106734	4.741773308957953	0.023216346963146287	38	Hebrew
gadal	gadal	94.42735874964674	5	1645	9.443180256961246e-5	13.370367664821396	2	32	292	2.8807339449541285	4.472311212814645	4.46709323583181	0.0234083510832523	34	Hebrew
legadel	legadel	94.42735874964674	7	1646	9.443180256961246e-5	13.370367664821396	0	10	71	2.841463414634146	5.768674698795181	5.765201685731487	-0.23336792274618762	10	Hebrew
gadla	gadla	94.42735874964674	5	1647	9.443180256961246e-5	13.370367664821396	0	19	193	2.896713615023474	4.499314128943759	4.497257769652651	0.0234083510832523	19	Hebrew
lehafli	lehafli	93.43991998172393	7	1648	9.34443173321053e-5	13.3855335430086	1	12	54	2.75	5.787823990355636	5.781456953642384	-0.2269227758617573	13	Hebrew
hora'a	hora'a	93.40230326675544	6	1649	9.340669884686692e-5	13.386114455052242	4	14	70	2.7191011235955056	5.314755412991179	5.305722288915566	-0.1900869556199092	18	Hebrew
natal	natal	93.30826147933422	5	1650	9.3312652633771e-5	13.387567759336404	5	50	305	2.8254847645429364	4.42025664527956	4.410420475319927	0.03107114992554995	55	Hebrew
zmani	zmani	93.21421969191302	5	1651	9.32186064206751e-5	13.38902252908848	2	3	100	2.9056603773584904	4.812356979405035	4.806672760511883	0.03171926310668926	5	Hebrew
leXinui	leXinui	93.20481551317089	7	1653	9.32092017993655e-5	13.389168086778247	1	6	30	2.710526315789474	5.969258589511754	5.962673088500903	-0.22537817896046974	7	Hebrew
kinui	kinui	93.20481551317089	5	1652	9.32092017993655e-5	13.389168086778247	3	19	150	2.838150289017341	4.744047619047619	4.736745886654479	0.031784110383874555	22	Hebrew
neheras	neheras	93.15779461946026	7	1654	9.316217869281753e-5	13.389896095594668	1	3	14	2.5789473684210527	5.957203134418324	5.950632149307646	-0.2250687920791378	4	Hebrew
veXulei	veXulei	92.80043582725963	7	1655	9.280480308305305e-5	13.39544100092896	0	0	6	2.5714285714285716	6.1891566265060245	6.185430463576159	-0.2227123357698736	0	Hebrew
lagova	lagova	92.47128957128537	6	1657	9.247564133721733e-5	13.400567073671866	0	3	55	2.8983050847457625	5.288230584467574	5.286114445778312	-0.1834237726895356	3	Hebrew
gova	gova	92.47128957128537	4	1656	9.247564133721733e-5	13.400567073671866	2	41	308	2.8636363636363638	4.062426383981155	4.056437389770723	0.09233522169668239	43	Hebrew
haSave	haSave	92.36784360512203	6	1658	9.237219050281182e-5	13.402181894033772	0	8	86	2.8842105263157896	5.295036028823058	5.292917166866746	-0.18267928175994969	8	Hebrew
me'orav	me'orav	91.9728680979529	7	1659	9.197719640780895e-5	13.408364251389486	1	6	38	2.760869565217391	5.748643761301989	5.742323901264299	-0.21722025371473447	7	Hebrew
murkav	murkav	91.91644302550017	6	1660	9.192076867995141e-5	13.409249611982409	0	8	55	2.828125	5.516813450760608	5.514605842336935	-0.17942080668138444	8	Hebrew
gmura	gmura	91.82240123807895	5	1661	9.182672246685549e-5	13.410726421447928	1	24	148	2.8333333333333335	4.653247941445563	4.64945155393053	0.04138854492954245	25	Hebrew
gamur	gamur	91.82240123807895	5	1662	9.182672246685549e-5	13.410726421447928	1	27	200	2.8602620087336246	4.585544373284538	4.58180987202925	0.04138854492954245	28	Hebrew
adir	adir	91.76597616562623	4	1663	9.177029473899795e-5	13.411613233303054	7	58	286	2.7869318181818183	4.0360307147076195	4.021164021164021	0.09702523585017854	65	Hebrew
adira	adira	91.76597616562623	5	1664	9.177029473899795e-5	13.411613233303054	6	33	215	2.8117647058823527	4.530490600641907	4.51873857404022	0.04178362769207441	39	Hebrew
merXak	merXak	91.55908423329954	6	1667	9.156339307018692e-5	13.414869548515354	1	3	66	2.887323943661972	5.235883059671606	5.232092837134854	-0.17682981150178034	4	Hebrew
lemerXak	lemerXak	91.55908423329954	8	1666	9.156339307018692e-5	13.414869548515354	0	2	5	2.375	6.382062780269059	6.376344086021505	-0.2972339520682695	2	Hebrew
mimerXak	mimerXak	91.55908423329954	8	1665	9.156339307018692e-5	13.414869548515354	0	1	2	2	6.885201793721973	6.879032258064516	-0.2972339520682695	1	Hebrew
dor	dor	91.46504244587832	3	1669	9.1469346857091e-5	13.416352124990384	7	73	271	2.7443181818181817	3.3359872611464967	3.3050314465408803	0.25757699798658773	80	Hebrew
ladur	ladur	91.46504244587832	5	1668	9.1469346857091e-5	13.416352124990384	4	23	210	2.857142857142857	4.561154374713697	4.552559414990859	0.04389484712193044	27	Hebrew
mugbal	mugbal	91.07006693870919	6	1670	9.107435276208812e-5	13.422595637230145	0	3	39	2.86046511627907	5.584467574059247	5.582232893157263	-0.1732678035502902	3	Hebrew
Xalav	Xalav	90.99483350877222	5	1671	9.09991157916114e-5	13.423787947249158	7	48	307	2.8209366391184574	4.434862385321101	4.421846435100549	0.04720757369714471	55	Hebrew
raSi	raSi	90.515220392924	4	1672	9.051948010482221e-5	13.431412175872094	3	43	340	2.8656330749354004	4.0571596935769	4.049382716049383	0.10543153486933012	46	Hebrew
meroSi	meroSi	90.515220392924	6	1673	9.051948010482221e-5	13.431412175872094	1	6	35	2.744186046511628	5.42611133360032	5.422168867547019	-0.16920305851479575	7	Hebrew
mone	mone	90.48700785669763	4	1674	9.049126624089344e-5	13.431861917146861	5	38	264	2.8344155844155843	4.184070796460177	4.1722516166960615	0.10562248747317583	43	Hebrew
tur	tur	90.44939114172914	3	1675	9.045364775565506e-5	13.432461790353377	3	56	282	2.809941520467836	3.3765822784810124	3.360062893081761	0.2646859321458818	59	Hebrew
lehitkadem	lehitkadem	90.36475353305005	10	1676	9.036900616386875e-5	13.433812417733243	1	2	15	2.6315789473684212	6.821621621621621	6.754010695187166	-0.465444930329009	3	Hebrew
hitkadem	hitkadem	90.36475353305005	8	1677	9.036900616386875e-5	13.433812417733243	2	4	21	2.607142857142857	6.786163522012578	6.769713261648746	-0.2879228763702462	6	Hebrew
maTliaX	maTliaX	90.31773263933944	7	1678	9.032198305732079e-5	13.434563312998666	0	2	10	2.6153846153846154	6.001204819277109	5.997591812161349	-0.20608625947971076	2	Hebrew
letarbut	letarbut	90.25190338814458	8	1680	9.025615070815364e-5	13.435615223392253	0	1	8	2.6	6.234977578475337	6.229390681003585	-0.2870367350066133	1	Hebrew
tarbut	tarbut	90.25190338814458	6	1679	9.025615070815364e-5	13.435615223392253	1	4	32	2.763157894736842	5.5798958750500605	5.5758303321328535	-0.16726530071263204	5	Hebrew
he'id	he'id	90.05441563456002	5	1681	9.00586536606522e-5	13.43877556428558	1	26	133	2.8074534161490683	4.728728270814273	4.724862888482632	0.053884693661531	27	Hebrew
ya'ar	ya'ar	89.94156548965456	5	1682	8.994579820493712e-5	13.440584586517454	9	68	324	2.7786069651741294	4.3686868686868685	4.3528336380255945	0.05469062955054631	77	Hebrew
leya'ar	leya'ar	89.94156548965456	7	1683	8.994579820493712e-5	13.440584586517454	1	13	62	2.7662337662337664	5.46172393007836	5.45574954846478	-0.2035273577279701	14	Hebrew
tXum	tXum	89.92902658466505	4	1685	8.993325870985764e-5	13.440785729081863	0	20	161	2.8736263736263736	4.3088235294117645	4.306290417401528	0.10941138838314705	20	Hebrew
mitXum	mitXum	89.92902658466505	6	1684	8.993325870985764e-5	13.440785729081863	1	4	45	2.823529411764706	5.588305967160593	5.584233693477391	-0.16488150950086952	5	Hebrew
letXum	letXum	89.92902658466505	6	1686	8.993325870985764e-5	13.440785729081863	0	3	43	2.872340425531915	5.492393915132106	5.490196078431373	-0.16488150950086952	3	Hebrew
s'Xum	s'Xum	89.65944012739091	5	1687	8.966365956564936e-5	13.445117091159407	0	2	50	2.9056603773584904	4.950617283950617	4.948354661791591	0.05670990167098473	2	Hebrew
letafked	letafked	89.60301505493815	8	1688	8.960723183779179e-5	13.44602530336497	1	1	16	2.6842105263157894	6.3186714542190305	6.308243727598566	-0.2819198204814947	2	Hebrew
hata'ana	hata'ana	89.58420669745392	8	1689	8.958842259517261e-5	13.44632816786506	0	3	15	2.6842105263157894	6.4152466367713	6.409498207885305	-0.2817709520997226	3	Hebrew
nisu'in	nisu'in	89.28327297770602	7	1690	8.928747471326567e-5	13.45118266679965	0	0	1	1.5	6.375903614457831	6.372065021071643	-0.19902341913182853	0	Hebrew
likbo'a	likbo'a	89.23311735774803	7	1693	8.923731673294784e-5	13.451993340440923	1	5	9	2.375	6.074141048824593	6.06742925948224	-0.1986789016150154	6	Hebrew
kavu'a	kavu'a	89.23311735774803	6	1692	8.923731673294784e-5	13.451993340440923	3	13	82	2.7777777777777777	5.33627254509018	5.328931572629052	-0.15971439296210238	16	Hebrew
kvu'a	kvu'a	89.23311735774803	5	1691	8.923731673294784e-5	13.451993340440923	3	17	117	2.8115942028985508	4.722985347985348	4.7157221206581355	0.05977333338572197	20	Hebrew
behet'em	behet'em	89.1892311902848	8	1694	8.919342850016975e-5	13.452703053747074	0	0	6	2.5714285714285716	6.791031390134529	6.78494623655914	-0.27863747509943604	0	Hebrew
adon	adon	89.07638104537934	4	1695	8.908057304445464e-5	13.454529635600133	3	37	240	2.8362989323843415	4.1426045963464935	4.1346266901822455	0.11524682062812526	40	Hebrew
korban	korban	89.03876433041086	6	1696	8.904295455921629e-5	13.455139010494467	0	1	16	2.7777777777777777	5.626901521216974	5.624649859943977	-0.15826412463654804	1	Hebrew
neherag	neherag	88.98233925795812	7	1697	8.898652683135874e-5	13.456053555717416	1	3	15	2.6	5.960819770946353	5.954244431065623	-0.1969534041847722	4	Hebrew
milemala	milemala	88.79425568311568	8	1698	8.87984344051669e-5	13.45910623362509	0	0	5	2.5	6.417040358744394	6.411290322580645	-0.2754900906210618	0	Hebrew
mitoXan	mitoXan	88.53093867833627	7	1700	8.853510500849832e-5	13.463390863539829	0	3	17	2.7142857142857144	5.993975903614458	5.990367248645394	-0.1938352183423178	3	Hebrew
toXen	toXen	88.53093867833627	5	1699	8.853510500849832e-5	13.463390863539829	3	20	147	2.8304093567251463	4.805402930402931	4.79798903107861	0.06485103378621364	23	Hebrew
safag	safag	88.49332196336778	5	1701	8.849748652325996e-5	13.464003993613183	1	20	270	2.914383561643836	4.526989935956085	4.523308957952468	0.06512418882104078	21	Hebrew
pe'ami	pe'ami	88.41808853343079	6	1702	8.842224955278321e-5	13.465231036035346	0	6	54	2.8524590163934427	5.285428342674139	5.283313325330132	-0.15361133374192212	6	Hebrew
bolet	bolet	88.39928017594654	5	1703	8.840344031016402e-5	13.46553795977672	0	19	153	2.8728323699421967	4.822130772748057	4.819926873857404	0.06580758472516318	19	Hebrew
haseder	haseder	88.3334509247517	7	1704	8.833760796099689e-5	13.466612707369256	0	6	16	2.608695652173913	6.134939759036144	6.131246237206502	-0.19246600935467892	6	Hebrew
over	over	88.2488133160726	4	1705	8.825296636921056e-5	13.467995703200573	7	53	237	2.7651006711409396	4.16420555227407	4.148736037624927	0.12096428712749399	60	Hebrew
Slemut	Slemut	88.13596317116713	6	1706	8.814011091349545e-5	13.469841762365947	0	3	32	2.8333333333333335	5.6309047237790235	5.6286514605842335	-0.15148562117790498	3	Hebrew
laX	laX	87.84443363016135	3	1707	8.784856765289809e-5	13.474621710763286	5	97	289	2.7193877551020407	3.2333333333333334	3.210691823899371	0.2832904215379214	102	Hebrew
merXav	merXav	87.62813751909256	6	1708	8.763226136277751e-5	13.478178386120625	1	8	71	2.8395061728395063	5.223868642370845	5.2200880352140855	-0.14764213436343282	9	Hebrew
laXuS	laXuS	87.59992498286618	5	1710	8.760404749884871e-5	13.478642947400083	0	20	174	2.882051282051282	4.601280292638317	4.599177330895795	0.07164597613057125	20	Hebrew
XuS	XuS	87.59992498286618	3	1709	8.760404749884871e-5	13.478642947400083	7	38	257	2.8184818481848186	3.4697452229299364	3.4371069182389937	0.2850649280745749	45	Hebrew
heseg	heseg	87.49647901670284	5	1711	8.75005966644432e-5	13.480347619755864	1	22	160	2.8532608695652173	4.752058554437329	4.748171846435101	0.07240542319889894	23	Hebrew
pesel	pesel	87.42124558676586	5	1712	8.742535969396646e-5	13.481588647824553	0	22	172	2.871794871794872	4.73708276177412	4.7349177330895795	0.07295831251236817	22	Hebrew
Sed	Sed	87.07329097330735	3	1713	8.707738870551156e-5	13.48734233009507	3	60	284	2.8017241379310347	3.3607594936708862	3.3443396226415096	0.28890382462591035	63	Hebrew
hit'abed	hit'abed	87.04507843708099	8	1714	8.70491748415828e-5	13.487809852121591	0	5	22	2.7142857142857144	6.709417040358744	6.703405017921147	-0.26138126890277047	5	Hebrew
lehit'abed	lehit'abed	87.04507843708099	10	1715	8.70491748415828e-5	13.487809852121591	0	7	9	2.411764705882353	6.682795698924731	6.647058823529412	-0.4411291440483206	7	Hebrew
XaSad	XaSad	86.85699486223855	5	1716	8.686108241539095e-5	13.490930543454967	2	40	294	2.8605341246290803	4.444393592677345	4.439213893967093	0.07712021214374143	42	Hebrew
giSa	giSa	86.43380681884307	4	1718	8.643787445645932e-5	13.49797687827859	3	50	326	2.844736842105263	3.9994107248084854	3.9917695473251027	0.13369379133068612	53	Hebrew
legiSa	legiSa	86.43380681884307	6	1717	8.643787445645932e-5	13.49797687827859	0	12	103	2.8706896551724137	5.252201761409127	5.250100040016006	-0.1385143092636289	12	Hebrew
metaken	metaken	86.2363190652585	7	1719	8.624037740895789e-5	13.501276982746665	0	7	50	2.8275862068965516	5.736144578313253	5.732691149909693	-0.17773449538022	7	Hebrew
rabi	rabi	86.02942713293181	4	1720	8.603347574014687e-5	13.50474235081741	1	35	311	2.8850574712643677	4.098881695114773	4.094650205761317	0.13656629752483515	36	Hebrew
ha'aXila	ha'aXila	85.97300206047909	8	1721	8.597704801228931e-5	13.505688897625047	1	2	26	2.7666666666666666	6.402154398563734	6.391577060931899	-0.25259309937173324	3	Hebrew
tluna	tluna	85.95419370299484	5	1722	8.595823876967014e-5	13.50600455128365	4	13	106	2.806451612903226	4.73202015574897	4.723034734917733	0.08383581999331659	17	Hebrew
lehitXabe	lehitXabe	85.76611012815239	9	1723	8.577014634347828e-5	13.509164892176978	0	2	14	2.7058823529411766	6.650793650793651	6.635746606334842	-0.282776347793685	2	Hebrew
giyus	giyus	85.53100565959936	5	1725	8.55350308107385e-5	13.513125078690233	0	15	103	2.8487394957983194	4.877914951989026	4.875685557586837	0.08700807983875535	15	Hebrew
