word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
dove	dove	1009.4442910640372	4	61	0.001101774194245599	9.825955707052959	8	51	436	2.8588709677419355	4.038294168842472	4.026007802340702	-3.0781167102171794	59	Italian
tempo	tempo	984.7139138357611	5	62	0.001074781826578283	9.861740452436417	1	13	189	2.911764705882353	4.766676549066113	4.7641481481481485	-3.0305432164701367	14	Italian
mentre	mentre	933.4128474565827	6	63	0.001018788453220076	9.938929771111798	5	23	131	2.775	5.357574293307562	5.35102533172497	-2.9678163190665403	28	Italian
italiano	italiano	927.4318337080488	8	64	0.001012260379643458	9.948203848283065	3	2	12	2.388888888888889	6.733818011257036	6.728209934395501	-3.434155639403346	5	Italian
ultimo	ultimo	920.6255254375124	6	65	0.001004831525097505	9.958830652194536	1	4	47	2.830188679245283	5.547188027999034	5.54475271411339	-2.956697533368437	5	Italian
sempre	sempre	909.4318755988603	6	66	9.92614036088133e-4	9.976479524298286	0	5	100	2.9245283018867925	5.51496138996139	5.513630880579011	-2.946836963581652	5	Italian
nome	nome	901.2216180265269	4	67	9.83652818513886e-4	9.98956317515413	7	57	437	2.852589641434263	4.023923444976076	4.013003901170351	-2.9872103747230896	64	Italian
italia	italia	878.8343183492227	6	68	9.592178404951416e-4	10.025853887858913	1	6	61	2.8405797101449277	5.4581221337195265	5.455729794933655	-2.9192511011704116	7	Italian
storia	storia	874.133934031382	6	69	9.5408753049163e-4	10.033590750621174	0	21	110	2.8181818181818183	5.379826254826255	5.3785283474065135	-2.9149284524056873	21	Italian
durante	durante	847.6818216796182	7	70	9.252159473538046e-4	10.077922246552035	0	4	47	2.8653846153846154	6.106455266138165	6.105072463768116	-3.3050355623144494	4	Italian
fino	fino	845.2675980491632	4	71	9.225809041733934e-4	10.082036948125133	14	103	574	2.80635838150289	3.8704188481675392	3.8513220632856524	-2.935828540338195	117	Italian
ankora	ankora	843.8921071791593	6	72	9.21079602557835e-4	10.084386535661961	2	3	59	2.8461538461538463	5.41815548044423	5.414716525934861	-2.8865484301399724	5	Italian
gruppo	gruppo	839.4241333876295	6	73	9.162029607583313e-4	10.092045154540658	0	2	30	2.8484848484848486	5.759169884169884	5.7577804583835945	-2.882269496875578	2	Italian
andare	andare	837.7166274800385	6	74	9.143392759941898e-4	10.09498278650786	1	29	182	2.84037558685446	5.358918657977311	5.356574185765983	-2.880628217770024	30	Italian
prima	prima	835.468411368377	5	75	9.118854243880701e-4	10.098859813987586	2	36	211	2.828	4.715895610913405	4.712296296296296	-2.898079826075654	38	Italian
de	de	820.0866289841614	2	76	8.950967308044286e-4	10.125668780400478	26	149	248	2.518867924528302	2.624685138539043	2.518867924528302	-0.8905574637584199	175	Italian
stesso	stesso	813.171230058418	6	77	8.875488075096558e-4	10.137885922111233	5	12	93	2.774774774774775	5.514133848755738	5.507358262967431	-2.8566578835638485	17	Italian
serie	serie	803.7989198545296	5	78	8.773192489153678e-4	10.154610457043056	2	33	277	2.8722044728434506	4.5619810201660735	4.558518518518518	-2.866935514841472	35	Italian
esterno	esterno	797.6471555152365	7	79	8.706048068623358e-4	10.165694393862747	2	8	33	2.659090909090909	6.069793791071834	6.066123188405797	-3.250240272529547	10	Italian
oYi	oYi	774.0788309185152	3	80	8.448807802150604e-4	10.208964600198538	0	69	609	2.893961708394698	3.3980660757453665	3.395330112721417	-2.36376731063277	69	Italian
diverso	diverso	762.9041533677254	7	81	8.326839988141789e-4	10.22994327872197	0	8	36	2.7555555555555555	6.214722536806342	6.213315217391305	-3.2101303245325443	8	Italian
vita	vita	762.6764859133798	4	82	8.324355075122932e-4	10.230373875048821	9	84	473	2.814814814814815	3.9429690901175447	3.929778933680104	-2.853407079988057	93	Italian
poko	poko	762.3160124439995	4	83	8.320420629509746e-4	10.231055915513798	3	97	571	2.8422619047619047	3.8719062092922276	3.866493281317729	-2.853028113183856	100	Italian
volere	volere	759.1191819392319	6	84	8.285528309203319e-4	10.237118688769291	3	24	128	2.7884615384615383	5.392417290509539	5.387937273823884	-2.801215721876951	27	Italian
film	film	749.4717735613428	4	85	8.180230120029324e-4	10.255570951008906	3	34	341	2.886543535620053	4.1445940078158925	4.1387082791504115	-2.8394066564910005	37	Italian
sensa	sensa	742.7603267301171	5	86	8.106976954994317e-4	10.268548337498371	4	52	278	2.8119402985074626	4.662017804154303	4.656296296296296	-2.8032857232734583	56	Italian
opera	opera	742.4283116925299	5	87	8.103353123508486e-4	10.26919336863289	1	19	219	2.9	4.691372665283131	4.688888888888889	-2.8029253857184426	20	Italian
the	the	741.3374051404579	3	88	8.091446248626471e-4	10.271314789472417	5	65	548	2.873990306946688	3.4514563106796117	3.4388083735909825	-2.3344615706893994	70	Italian
tre	tre	739.0749598128999	3	89	8.066752425501597e-4	10.27572440029806	8	87	622	2.852367688022284	3.3544201135442013	3.3365539452495976	-2.3323889721999205	95	Italian
kontro	kontro	732.2781376862946	6	90	7.992567418084519e-4	10.289053371219163	4	27	132	2.768292682926829	5.25	5.244632086851628	-2.772199388275517	31	Italian
portare	portare	729.3326899957001	7	91	7.960418855903077e-4	10.294868036037295	3	34	150	2.771276595744681	5.842248413417951	5.837635869565218	-3.1695984359971767	37	Italian
noto	noto	722.3888326381634	4	92	7.88462900882799e-4	10.308669505283918	11	110	579	2.8074179743223966	3.8483660130718955	3.833116601647161	-2.809903143936241	121	Italian
kuindi	kuindi	717.0196751731828	6	93	7.826026476799985e-4	10.319432388415851	0	3	24	2.7857142857142856	5.776785714285714	5.775392038600724	-2.7552263818782285	3	Italian
kuanto	kuanto	715.6489273751445	6	94	7.811065229665627e-4	10.322193071033537	5	20	158	2.8206521739130435	5.3384875573810096	5.331966224366707	-2.7536839658274563	25	Italian
guerra	guerra	708.4821456352279	6	95	7.73284223859291e-4	10.336713599311912	1	4	44	2.82	5.55394641564084	5.551507840772015	-2.7455712274276203	5	Italian
sekolo	sekolo	700.0489636805146	6	96	7.64079691885281e-4	10.353989263419491	0	8	89	2.8877551020408165	5.462355212355212	5.461037394451146	-2.7359191720132894	8	Italian
vi	vi	699.9114145935141	2	97	7.63929561723725e-4	10.354272759137531	19	161	243	2.5235849056603774	2.6014851485148514	2.5235849056603774	-0.8254940524797167	180	Italian
kollegamento	kollegamento	696.8473901037814	12	98	7.605852829525157e-4	10.360602355933086	0	0	2	2	9.797729618163055	9.787628865979382	-4.569677256437148	0	Italian
punto	punto	694.9264459577415	5	99	7.584886375928564e-4	10.364584810957458	3	52	329	2.8415584415584414	4.624443785226935	4.619851851851852	-2.7496363004987803	55	Italian
kaso	kaso	693.8877131972904	4	100	7.573548960280038e-4	10.36674287490268	13	135	671	2.8	3.7719145224596597	3.7546597312527092	-2.7776354407371975	148	Italian
fiLo	fiLo	689.8039282349686	4	101	7.528975833004319e-4	10.375258751191089	6	69	448	2.8396946564885495	3.998695652173913	3.9891634156913742	-2.7729037062027966	75	Italian
Jorno	Jorno	687.3233015969962	5	102	7.501900634903042e-4	10.38045622538531	4	37	291	2.855855855855856	4.592284866468843	4.586666666666667	-2.740769958451822	41	Italian
la	la	683.0213353242599	2	103	7.454946132650921e-4	10.38951445151265	18	192	213	2.455188679245283	2.525925925925926	2.455188679245283	-0.8154638476782629	210	Italian
ora	ora	677.3011905338301	3	104	7.392512693052181e-4	10.401647564073283	12	141	707	2.8048780487804876	3.195280716029292	3.1714975845410627	-2.2732027606836525	153	Italian
fine	fine	674.2940829076838	4	105	7.359691133594801e-4	10.40806715802005	7	74	491	2.8411867364746946	3.9747716398434103	3.964022540095362	-2.7546741469239024	81	Italian
modo	modo	671.4909273760551	4	106	7.329095642050142e-4	10.414077188451241	6	93	547	2.8330757341576507	3.8865217391304347	3.8773298656263546	-2.7513347526465597	99	Italian
mondo	mondo	664.622959169967	5	107	7.254134099314674e-4	10.428908964455198	3	41	301	2.8554913294797686	4.629783447048354	4.6251851851851855	-2.713702518454048	44	Italian
prendere	prendere	655.2221905342855	8	108	7.151527899244439e-4	10.449460877913472	1	13	27	2.5714285714285716	6.7880918893577125	6.78514526710403	-3.1173036577161457	14	Italian
kasa	kasa	650.2182496106507	4	109	7.096911581850847e-4	10.460521047172456	12	125	616	2.7984084880636604	3.8247602441150828	3.808409189423494	-2.7255288340564614	137	Italian
san	san	642.7479112649401	3	110	7.015375373419656e-4	10.477192078999733	21	187	577	2.704834605597964	3.2204918032786884	3.180354267310789	-2.237695444116289	208	Italian
oltre	oltre	615.1337462816213	5	111	6.713976131840994e-4	10.540544971280124	0	15	198	2.9158878504672896	4.739478363959692	4.738074074074074	-2.651338636156988	15	Italian
suCCessivo	suCCessivo	611.1685381184377	10	112	6.67069723009593e-4	10.549874817865012	1	1	3	2	8.939857651245552	8.933854907539118	-3.47721997640704	2	Italian
kiesa	kiesa	608.1092567006706	5	113	6.637306211405063e-4	10.557114545203468	1	28	289	2.896551724137931	4.675066706196264	4.672592592592593	-2.6420822771447163	29	Italian
uomo	uomo	604.9171692678685	4	114	6.602465660119862e-4	10.564707486694168	4	72	557	2.869085173501577	3.895742832319722	3.8890333766796705	-2.6676390107188213	76	Italian
voCe	voCe	604.5756680863503	4	115	6.598738290591579e-4	10.565522178702109	3	44	410	2.8842794759825328	4.059921841076856	4.05418292154313	-2.667186337831344	47	Italian
via	via	604.4855497190052	3	116	6.597754679188282e-4	10.565737243613608	11	158	606	2.7641752577319587	3.2504065040650407	3.2278582930756845	-2.1960775822038117	169	Italian
mi	mi	602.0476107287226	2	117	6.57114540227804e-4	10.571567514000465	19	164	240	2.516509433962264	2.594059405940594	2.516509433962264	-0.7636493808232627	183	Italian
sistema	sistema	601.649192683618	7	118	6.566796804495043e-4	10.572522564736223	0	2	21	2.7916666666666665	6.309626274065685	6.308197463768116	-2.99626143985089	2	Italian
kosa	kosa	598.6278558415751	4	119	6.533819937973983e-4	10.579785682681562	10	108	612	2.820793433652531	3.8606271777003482	3.846553966189857	-2.659261009647207	118	Italian
verso	verso	593.8468393003202	5	120	6.48163676457802e-4	10.591354206259542	3	43	274	2.838006230529595	4.631563334322159	4.626962962962963	-2.6229547729216303	46	Italian
riusCire	riusCire	588.7764953691681	8	121	6.426295680887263e-4	10.603725017237487	0	2	11	2.642857142857143	6.852355284743379	6.850749765698219	-3.019791013785497	2	Italian
famiLa	famiLa	581.9464717388041	6	122	6.351748290321604e-4	10.620558637644777	0	6	58	2.8615384615384616	5.558638996138996	5.55729794933655	-2.5869846734166684	6	Italian
sotto	sotto	580.3243411265927	5	123	6.334043285062259e-4	10.624585653179354	5	71	318	2.787341772151899	4.578806767586821	4.572148148148148	-2.6043904933203517	76	Italian
interno	interno	578.4081400525183	7	124	6.313128600486893e-4	10.629357239981097	4	13	30	2.5	6.086601677624121	6.080615942028985	-2.960780110120524	17	Italian
proJetto	proJetto	576.5583419859614	8	125	6.292938682208694e-4	10.633978494053187	1	4	17	2.608695652173913	7.042897327707454	7.039831302717901	-3.000667343661508	5	Italian
pikkolo	pikkolo	575.7994504714766	7	126	6.28465563881251e-4	10.635878683716436	1	4	25	2.7096774193548385	6.404395106479384	6.401721014492754	-2.9567088368266297	5	Italian
oJJi	oJJi	574.9219821578533	4	127	6.27507836988567e-4	10.63807890245586	0	6	142	2.9395973154362416	4.267996530789246	4.266146510619853	-2.626871149603923	6	Italian
lungo	lungo	574.1298891396098	5	128	6.266432943340903e-4	10.640067931635304	2	25	222	2.872	4.76779359430605	4.7641481481481485	-2.595741536601294	27	Italian
fra	fra	557.4247896770112	3	129	6.084102450582392e-4	10.682667932650304	7	105	650	2.8401048492791614	3.3030794165316046	3.28743961352657	-2.141117999815757	112	Italian
inveCe	inveCe	557.3299282377006	6	130	6.08306707015787e-4	10.682913468508904	0	1	33	2.8857142857142857	5.741795366795367	5.740410132689988	-2.5521465173200975	1	Italian
Cirka	Cirka	556.9836839842169	5	131	6.07928793160836e-4	10.683810029186319	1	21	207	2.8869565217391306	4.764897717165728	4.762370370370371	-2.571305630116605	22	Italian
usare	usare	553.2651155632409	5	132	6.038701018967056e-4	10.693474133813838	2	33	257	2.863481228668942	4.654804270462633	4.651259259259259	-2.565906914230589	35	Italian
infatti	infatti	550.2295495053013	7	133	6.005568845382318e-4	10.701411475576231	0	3	10	2.5714285714285716	6.592525481313703	6.591032608695652	-2.9157973582950696	3	Italian
persona	persona	549.9591944032662	7	134	6.002618011172429e-4	10.702120517501983	1	3	34	2.7948717948717947	6.208201178069778	6.205615942028985	-2.9153547103824726	4	Italian
periodo	periodo	546.2406259822902	7	135	5.962031098531124e-4	10.711908478963807	1	1	22	2.76	6.120978704123244	6.118432971014493	-2.9092441821438793	2	Italian
utiliTare	utiliTare	544.7750167449414	9	136	5.946034470972243e-4	10.715784552537233	0	1	9	2.6363636363636362	7.514434973879571	7.51236943375481	-3.4057639612417328	1	Italian
stato	stato	540.928385380896	5	137	5.904049794757832e-4	10.7260074904094	4	52	337	2.8401015228426396	4.534718100890208	4.529185185185185	-2.5477326129530833	56	Italian
inisiare	inisiare	539.8137634689964	8	138	5.891884074769688e-4	10.728983334511767	1	2	38	2.8333333333333335	6.575480543834974	6.572633552014995	-2.9406133789492865	3	Italian
lui	lui	539.614554446444	3	139	5.889709775878188e-4	10.729515834664726	6	116	526	2.798151001540832	3.386234817813765	3.3719806763285023	-2.119098621056592	122	Italian
komune	komune	538.0825422015777	6	140	5.872988382022141e-4	10.733617595658536	1	2	78	2.9146341463414633	5.554911899589669	5.552472858866103	-2.523817705070916	3	Italian
rimanere	rimanere	537.2762199674374	8	141	5.864187648413695e-4	10.735781110473283	0	4	23	2.75	6.696508085305836	6.6949390815370196	-2.9363164042294305	4	Italian
mettere	mettere	535.8248399459851	7	142	5.848346327918492e-4	10.739683632079856	4	13	72	2.7333333333333334	6.068011788710043	6.062047101449275	-2.891904426760816	17	Italian
pubblikare	pubblikare	534.6106135228093	10	143	5.835093458484597e-4	10.742956616331055	0	0	2	2	8.361437210956955	8.35846372688478	-3.344002973909776	0	Italian
arrivare	arrivare	521.5671656176004	8	144	5.692728650112677e-4	10.778592045755165	0	5	37	2.813953488372093	6.610967893133349	6.60941893158388	-2.909254978892516	5	Italian
diventare	diventare	520.419342201942	9	145	5.680200546975948e-4	10.781770512668075	0	4	30	2.8	7.153698102832005	7.151731720725674	-3.3594095421491335	4	Italian
Srivere	Srivere	518.8873299570755	7	146	5.6634791531199e-4	10.786023786756113	2	6	41	2.74	6.176070700203943	6.172327898550725	-2.862974723182141	8	Italian
esempio	esempio	518.8825868851101	7	147	5.663427384098675e-4	10.786036974277339	0	1	5	2.4285714285714284	6.417893544733862	6.416440217391305	-2.86296649034212	1	Italian
alto	alto	516.8478090118974	4	148	5.641218473992655e-4	10.791705568605202	6	106	564	2.821270310192024	3.8373913043478263	3.828348504551365	-2.541510515301003	112	Italian
tanto	tanto	515.0501847369613	5	149	5.621598014947943e-4	10.796732085307474	5	74	439	2.832369942196532	4.455031166518254	4.448592592592592	-2.5082233145002295	79	Italian
seguito	seguito	513.1861574545079	7	150	5.601252789606065e-4	10.801962839662437	0	2	36	2.871794871794872	6.173725934314835	6.172327898550725	-2.853024128948561	2	Italian
forma	forma	513.0486083675075	5	151	5.599751487990507e-4	10.802349576486197	5	42	268	2.8259493670886076	4.71326803205699	4.7063703703703705	-2.5050851822018925	47	Italian
paese	paese	508.3577101935978	5	152	5.548551925997841e-4	10.815601076874263	3	29	246	2.8637992831541217	4.632453277959063	4.627851851851852	-2.497682418219508	32	Italian
numero	numero	507.7553400539754	6	153	5.54197726030212e-4	10.817311588346985	0	3	60	2.90625	5.449324324324325	5.448009650180941	-2.4770571840139515	3	Italian
sapere	sapere	507.65573554269923	6	154	5.54089011085637e-4	10.817594624327944	1	16	156	2.8793103448275863	5.3190924450881	5.316767189384801	-2.47689904948694	17	Italian
kiamare	kiamare	503.4770891410668	7	155	5.49528160315613e-4	10.82951896624261	0	8	91	2.89	5.964665911664779	5.963315217391305	-2.8358211096813575	8	Italian
passare	passare	502.18223049447704	7	156	5.48114866036139e-4	10.833234115386945	0	19	103	2.821138211382114	5.956738391845979	5.955389492753623	-2.833501778547332	19	Italian
importante	importante	502.1300567028562	10	157	5.480579201127902e-4	10.833384010736156	0	2	3	2.1666666666666665	8.196371398078975	8.193456614509246	-3.281612492145106	2	Italian
pubbliko	pubbliko	500.45575229902386	8	158	5.462304736635069e-4	10.838202576656728	1	0	3	2	7.351851851851852	7.348641049671977	-2.871574280709564	1	Italian
inoltre	inoltre	496.40042576849527	7	159	5.41804222348671e-4	10.849940742861216	0	1	32	2.8823529411764706	6.1646659116647795	6.1632699275362315	-2.823071995047329	1	Italian
vero	vero	494.4510231906622	4	160	5.39676515576276e-4	10.855617470817386	9	101	571	2.8211143695014664	3.849368741837179	3.836584308625921	-2.5059987083401287	110	Italian
mai	mai	493.3126859189349	3	161	5.384340590668484e-4	10.85894270791342	18	151	590	2.75	3.2706459525756335	3.2351046698872787	-2.0582656014093077	169	Italian
ki	ki	493.30319977500386	2	162	5.384237052626032e-4	10.85897045044829	22	169	232	2.490566037735849	2.5785536159600997	2.490566037735849	-0.6818510868472845	191	Italian
nasionale	nasionale	487.71111792764333	9	163	5.323201376600397e-4	10.875418235129485	2	3	4	2	7.3975240715268225	7.391973611874657	-3.2936230359675753	5	Italian
ottenere	ottenere	486.80519118222696	8	164	5.313313493546202e-4	10.87810054303402	1	7	10	2.3684210526315788	6.877168307548055	6.874179943767572	-2.8463541860981127	8	Italian
li	li	486.5253499362607	2	165	5.310259121293859e-4	10.878930118541744	18	169	236	2.509433962264151	2.582716049382716	2.509433962264151	-0.6761703279150676	187	Italian
politiko	politiko	486.30242555388077	8	166	5.30782597729623e-4	10.8795913083529	1	7	26	2.657142857142857	6.914908579465542	6.911902530459232	-2.8454118512926216	8	Italian
presentare	presentare	485.7759445657069	10	167	5.302079615940127e-4	10.88115404569667	0	1	15	2.764705882352941	7.703664176449662	7.700924608819346	-3.2486535031715884	1	Italian
lasCare	lasCare	477.3048180352693	7	168	5.209620144030218e-4	10.906534196355166	1	10	87	2.8484848484848486	6.024014499320344	6.02151268115942	-2.7877412576876557	11	Italian
partikolare	partikolare	476.5079819450602	11	169	5.200922948464224e-4	10.908944714945846	2	0	1	1.25	8.803626943005181	8.790998448008278	-3.6388914279924864	2	Italian
uniko	uniko	474.155418250157	5	170	5.175245513936053e-4	10.916085073780732	2	27	214	2.860655737704918	4.723606168446026	4.72	-2.4415484491351354	29	Italian
Centro	Centro	470.7166910751474	6	171	5.137712973547092e-4	10.926586085497357	4	21	105	2.7557251908396947	5.335507246376811	5.3300361881785285	-2.416004625032685	25	Italian
insieme	insieme	462.6724410216076	7	172	5.049912713547537e-4	10.9514539280851	0	1	15	2.764705882352941	6.320951302378256	6.3195199275362315	-2.759698310208104	1	Italian
vario	vario	460.3103911827734	5	173	5.024131740976912e-4	10.958838084993042	4	58	399	2.8506493506493507	4.447477744807122	4.442074074074074	-2.4176650817976526	62	Italian
sia	sia	458.76889279397597	3	174	5.007306809078412e-4	10.96367752421264	20	182	600	2.7198007471980077	3.2104832104832104	3.1723027375201287	-2.009038304343707	202	Italian
roma	roma	456.9522962311778	4	175	4.987479273948797e-4	10.969401533489336	6	93	528	2.828025477707006	3.9039130434782607	3.894668400520156	-2.4427760920672545	99	Italian
prinCipale	prinCipale	454.24874521082535	10	176	4.957970931849889e-4	10.977962566494913	0	1	1	1.6666666666666667	8.342226965492706	8.339260312944523	-3.181860356125136	1	Italian
presente	presente	453.23372781020186	8	177	4.946892361307493e-4	10.981189871097452	0	7	31	2.7435897435897436	6.814389500820249	6.812792877225867	-2.7811898972066733	7	Italian
titolo	titolo	452.63135767057946	6	178	4.940317695611771e-4	10.98310855977468	2	7	65	2.8133333333333335	5.480444229840657	5.4769601930036185	-2.384425054459739	9	Italian
Certo	Certo	451.46456196705896	5	179	4.927582516390137e-4	10.986832348972708	3	54	356	2.847826086956522	4.578463363986947	4.573925925925926	-2.402026480655651	57	Italian
grasie	grasie	448.3341344698088	6	180	4.893414962380876e-4	10.996870750817957	1	9	63	2.810810810810811	5.465363263335747	5.462967430639324	-2.376736005301042	10	Italian
parlare	parlare	448.07326551170456	7	181	4.890567666213437e-4	10.997710445721884	1	24	142	2.8273809523809526	5.864975079293158	5.862545289855072	-2.730820820411991	25	Italian
of	of	447.5657568113928	2	182	4.885028380942239e-4	10.99934543559004	9	152	262	2.5919811320754715	2.632850241545894	2.5919811320754715	-0.6418986965084229	161	Italian
nasCere	nasCere	446.9871020315981	7	183	4.8787125603526484e-4	11.00121189320489	0	5	31	2.7837837837837838	6.110532276330691	6.109148550724638	-2.7286349011269273	5	Italian
tale	tale	444.35944016269417	4	184	4.8500325225933594e-4	11.009717958017346	6	100	550	2.8249619482496193	3.8921739130434783	3.88296488946684	-2.420374801609052	106	Italian
seguire	seguire	444.17920342800403	7	185	4.848065299786766e-4	11.010303248592528	1	5	37	2.772727272727273	6.107612143180789	6.105072463768116	-2.7229592572208974	6	Italian
staJone	staJone	443.7238685193131	7	186	4.8430954737490553e-4	11.011782935943666	0	3	26	2.8	6.242808607021518	6.2413949275362315	-2.72203550293573	3	Italian
konsiderare	konsiderare	443.2780197545532	11	187	4.838229185753797e-4	11.013233268495558	0	0	4	2.4	8.730848861283643	8.72633212622866	-3.5594756591927394	0	Italian
trattare	trattare	439.02348420147234	8	188	4.791792373713938e-4	11.027146981419133	1	6	44	2.7884615384615383	6.591420534458509	6.588566073102156	-2.7521397280972675	7	Italian
tipo	tipo	438.99028269771367	4	189	4.791429990565355e-4	11.027256090516625	4	74	483	2.8487544483985765	3.9556907037358817	3.9488513220632857	-2.410629969203643	78	Italian
entrare	entrare	438.966567337886	7	190	4.7911711454592243e-4	11.027334030638677	1	11	96	2.853211009174312	6.01132759401903	6.008831521739131	-2.7123271072043473	12	Italian
posto	posto	432.16025906734967	5	191	4.7168825999996947e-4	11.049878685933583	6	75	345	2.789227166276347	4.567695961995249	4.56	-2.3668065328152115	81	Italian
skuadra	skuadra	430.01164746696435	7	192	4.693431233384248e-4	11.057069357989377	0	3	9	2.5384615384615383	6.364665911664779	6.363224637681159	-2.6937636342923468	3	Italian
spesso	spesso	429.94050138748133	6	193	4.6926546980658547e-4	11.057308073821229	2	16	76	2.7578947368421054	5.543215837759536	5.539686369119421	-2.3429691765939786	18	Italian
korrelare	korrelare	428.9729147065131	9	194	4.68209381773572e-4	11.060558536721476	2	1	15	2.5789473684210527	7.282255845942228	7.276800439802089	-3.1635639883473208	3	Italian
suCCesso	suCCesso	426.62983715554105	8	195	4.656519921250001e-4	11.068460228963875	1	2	5	2.2222222222222223	7.377402719174871	7.374179943767572	-2.7260250133288038	3	Italian
fatto	fatto	426.2314191104365	5	196	4.6521713234670036e-4	11.069808152264326	7	61	336	2.8074074074074074	4.575586575586575	4.566814814814815	-2.3556732172493584	68	Italian
divenire	divenire	425.63379204277965	8	197	4.6456484267925086e-4	11.071832401492891	0	6	25	2.71875	6.705179282868526	6.703608247422681	-2.7238934132010257	6	Italian
kausa	kausa	424.5523716346387	5	198	4.633845089952946e-4	11.075502564024367	3	44	315	2.8539944903581267	4.648768911302284	4.644148148148148	-2.3524921143520543	47	Italian
morte	morte	424.2345858129481	5	199	4.6303765655307934e-4	11.076582854069866	7	51	287	2.8034682080924855	4.5937035937035935	4.584888888888889	-2.3518886255390785	58	Italian
base	base	421.5926947281476	4	200	4.6015412207078257e-4	11.085595227278981	2	94	537	2.8406940063091484	3.900173611111111	3.895968790637191	-2.378214595990515	96	Italian
lavoro	lavoro	420.5919065434207	6	201	4.590617957229108e-4	11.089024007212798	1	9	75	2.8372093023255816	5.360125512913347	5.357780458383595	-2.3252492241391063	10	Italian
territorio	territorio	420.0037656196949	10	202	4.584198598597065e-4	11.091042833053953	0	0	1	1.5	8.415866239772322	8.412873399715505	-3.1038404999177356	0	Italian
kreare	kreare	419.93261954021193	6	203	4.5834220632786726e-4	11.091287237506737	0	16	211	2.9166666666666665	5.263030888030888	5.261761158021713	-2.323984738786968	16	Italian
nostro	nostro	419.60534757459027	6	204	4.579850000814068e-4	11.092412031582134	4	11	100	2.810344827586207	5.344927536231884	5.3394451145958985	-2.3233563070996053	15	Italian
rendere	rendere	418.0875645456205	7	205	4.563283914021699e-4	11.097639962757164	3	17	72	2.7204301075268815	6.068902991840435	6.064085144927536	-2.6684358040738383	20	Italian
vinCere	vinCere	415.5642502599583	7	206	4.535742794729386e-4	11.106373546872742	1	10	48	2.75	6.164250113275941	6.161684782608695	-2.662983513260218	11	Italian
partire	partire	415.3887565972336	7	207	4.5338273409440175e-4	11.10698292872369	3	11	94	2.81651376146789	5.810290117860381	5.805706521739131	-2.6626030821538196	14	Italian
meno	meno	415.1942906466469	4	208	4.5317048110737456e-4	11.107658490471767	8	114	598	2.8155339805825244	3.8342036553524803	3.82271348071088	-2.365955434295906	122	Italian
raJJunJere	raJJunJere	415.1373737830605	10	209	4.531083582819032e-4	11.107856275719483	1	0	1	1.3333333333333333	8.580782918149467	8.575035561877668	-3.092240046372367	1	Italian
personaJJo	personaJJo	413.12156819771	10	210	4.5090817487979166e-4	11.114878713549123	0	0	1	1.5	8.718961223763785	8.715860597439544	-3.087394907548717	0	Italian
mio	mio	412.24409988408695	3	211	4.499504479871079e-4	11.117946250061694	13	182	618	2.7407862407862407	3.2003257328990227	3.174718196457327	-1.9365291553935928	195	Italian
termine	termine	409.7729593900455	7	212	4.472532819812253e-4	11.126620310619018	1	6	47	2.8	6.101948346171273	6.099411231884058	-2.6503436574440413	7	Italian
kuasi	kuasi	407.7856122364882	5	213	4.4508415999184946e-4	11.133634221621197	0	20	164	2.8756756756756756	4.797866034380557	4.796444444444444	-2.320017682892076	20	Italian
studio	studio	407.7713830205916	6	214	4.4506862928548165e-4	11.133684563704781	3	5	65	2.810810810810811	5.542139579811639	5.53751507840772	-2.30029700444954	8	Italian
deCidere	deCidere	407.27810353617645	8	215	4.4453023146472965e-4	11.135430842831544	1	5	26	2.696969696969697	6.918190342240975	6.915182755388941	-2.683691897852248	6	Italian
momento	momento	406.81802555551997	7	216	4.44028071958836e-4	11.137061491272338	0	6	49	2.8392857142857144	6.1440543601359	6.142663043478261	-2.6438253308777577	6	Italian
soprattutto	soprattutto	406.65676110869197	11	217	4.438520572866671e-4	11.137633495284193	1	0	0	0.5	9.55981356809943	9.550439730988101	-3.464744844419543	1	Italian
mese	mese	405.26229795082594	4	218	4.423300480626181e-4	11.14258912981011	0	69	472	2.867158671586716	3.981352992194276	3.979627221499783	-2.346546684465789	69	Italian
album	album	403.9342378004774	5	219	4.4088051546828583e-4	11.147324660496512	0	3	40	2.8636363636363638	5.081802015411974	5.0802962962962965	-2.3123697121082927	3	Italian
versione	versione	403.0235679830955	8	220	4.398865502607437e-4	11.150580888710062	0	15	53	2.739130434782609	6.809702367002578	6.8081068416119965	-2.674115329793343	15	Italian
realiTare	realiTare	399.96428656532834	9	221	4.365474483916569e-4	11.161573910484897	0	3	17	2.7142857142857144	7.254880395930712	7.2528862012094555	-3.0926017872830287	3	Italian
ben	ben	398.6694279187385	3	222	4.351341541121829e-4	11.166252119659193	14	136	536	2.7569141193595343	3.341483292583537	3.312399355877617	-1.9138245049562967	150	Italian
forsa	forsa	397.9105364042536	5	223	4.3430584977256445e-4	11.169000994611586	6	47	288	2.818713450292398	4.666270783847981	4.6583703703703705	-2.3002605334675317	53	Italian
maJJore	maJJore	397.64018130221837	7	224	4.340107663515754e-4	11.169981548010181	1	2	31	2.8	6.213864975079293	6.211277173913044	-2.6232736626782787	3	Italian
