word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
fuer	fyr	7928.397964663297	3	18	0.00818065417393904	6.933568070375033	4	79	418	2.8207171314741037	3.4514285714285715	3.438862559241706	-2.4577658523056938	83	German
dieser	diz@r	7164.874877452733	5	19	0.00739283822951663	7.079655940109685	1	30	215	2.8582995951417005	4.785455642727821	4.782870928829915	-4.094228723889259	31	German
dass	das	7085.139871509858	3	20	0.007310566311269986	7.095801116129371	12	146	495	2.735474006116208	3.2447216890595008	3.2161137440758294	-2.402039020226113	158	German
an	an	6001.4686543771395	2	21	0.006192416149645139	7.335281856323295	17	154	179	2.455840455840456	2.5375375375375375	2.455840455840456	-1.33245428246448	171	German
als	als	5807.366266172766	3	22	0.005992138045630582	7.382713423974141	9	114	565	2.8040638606676342	3.241148325358852	3.218957345971564	-2.303485030029557	123	German
auch	aux	5806.158160022117	3	23	0.005990891501414724	7.383013578982171	9	106	505	2.7954911433172303	3.3138755980861245	3.290995260663507	-2.3033819271897342	115	German
koennen	kQn@n	5036.997244108519	5	24	0.005197258350651641	7.588033508908152	2	40	361	2.883663366336634	4.658919408391187	4.655307599517491	-3.838537497402277	42	German
wir	vir	5014.043227246176	3	25	0.005173574010550333	7.594623016524168	10	98	447	2.7823741007194243	3.3840996168582373	3.358293838862559	-2.2306943712264813	108	German
aus	aus	4650.805977950855	3	26	0.004798779716315623	7.703116695711572	10	124	501	2.768867924528302	3.282567049808429	3.25781990521327	-2.193426938973945	134	German
wie	vi	4318.576786522207	2	27	0.004455980056954605	7.810041508850632	8	82	260	2.7122507122507122	2.760233918128655	2.7122507122507122	-1.2057363016076044	90	German
aber	ab@r	4182.463493549015	4	28	0.004315536075301243	7.856244502745398	2	66	393	2.841991341991342	3.979871912168344	3.975331201461855	-3.337854034871955	68	German
nach	nax	4165.952709490138	3	29	0.004298499971017848	7.8619509880858205	13	131	497	2.750778816199377	3.270893371757925	3.2398104265402843	-2.1388675740895433	144	German
so	zo	4050.3772210779894	2	30	0.004179247241034075	7.9025411747544085	8	85	257	2.7037037037037037	2.7514619883040936	2.7037037037037037	-1.181047238771568	93	German
noch	nOx	3833.924869086597	3	31	0.003955908069026139	7.981775384829257	6	63	418	2.8401639344262297	3.480916030534351	3.4635071090047393	-2.097708055661529	69	German
bei	bai	3587.8739164042895	3	32	0.0037020285637296767	8.07746825801325	11	153	483	2.7253086419753085	3.2435282837967403	3.2170616113744077	-2.0648376829804174	164	German
nur	nur	3473.7078851678993	3	33	0.003584230135331072	8.124121012098692	9	86	436	2.7988721804511276	3.418181818181818	3.394312796208531	-2.0488125249684903	95	German
um	Um	3425.5849901670226	2	34	0.0035345761240660523	8.14424707114769	2	72	276	2.774928774928775	2.793103448275862	2.774928774928775	-1.1165335780400587	74	German
ueber	yb@r	3348.2661965254465	4	35	0.003454797294251125	8.177183219825062	3	22	289	2.9015873015873015	4.132265446224256	4.126084970306076	-3.187914767628407	25	German
man	man	3281.216305164392	3	36	0.0033856140902709924	8.206366747867305	14	157	509	2.723935389133627	3.208653846153846	3.176303317535545	-2.0205612258257784	171	German
all	al	3217.1866791799616	2	37	0.003319547246830505	8.234797798901422	21	142	187	2.467236467236467	2.56838905775076	2.467236467236467	-1.0923647058012518	163	German
vor	for	2981.2032777530676	3	38	0.003076055609999528	8.344702699585579	8	93	410	2.78125	3.4302103250478013	3.408530805687204	-1.973043013268476	101	German
muessen	mYs@n	2876.7020957218747	5	39	0.00296822953532779	8.39618162374287	2	41	340	2.875	4.706308481738605	4.702653799758745	-3.432075066037319	43	German
durch	dUrx	2873.2791282950343	4	40	0.0029646976600495255	8.397899298470067	0	21	253	2.9127272727272726	4.26599634369287	4.264047510278666	-3.084798486108884	21	German
wenn	vEn	2833.00892327338	3	41	0.0029231461861875837	8.418262304709298	3	94	470	2.818661971830986	3.373929590865842	3.3639810426540286	-1.947775388269454	97	German
ja	ja	2818.5116494655845	2	42	0.002908187655597285	8.425663920127837	7	121	222	2.606837606837607	2.6472303206997085	2.606837606837607	-1.0414206768235528	128	German
oder	od@r	2666.290274483731	4	43	0.002751123084399146	8.505763597832422	3	28	270	2.877483443708609	4.127231121281465	4.121059844677935	-3.0344053950063365	31	German
Jahr	jar	2591.7903951936705	3	44	0.0026742528577545542	8.546648402109746	11	138	520	2.756716417910448	3.236816874400767	3.2104265402843604	-1.903674937230513	149	German
viel	fil	2525.9486099832657	3	45	0.0026063161979902796	8.583772162536658	7	80	465	2.824593128390597	3.40305635148042	3.3838862559241707	-1.8909229756689594	87	German
ihr	ir	2508.431070798846	2	46	0.002588241306860335	8.593812155746772	11	110	229	2.6153846153846154	2.6755162241887906	2.6153846153846154	-0.9965402730469266	121	German
einer	ain@r	2483.4635436854205	5	47	0.0025624793930659317	8.608243881855175	6	62	334	2.8089330024813894	4.589604110003022	4.581724969843185	-3.3254172152661146	68	German
sagen	zag@n	2448.227114291473	5	48	0.0025261218534367324	8.628860052065196	10	106	471	2.7806122448979593	4.5031770045385775	4.491254523522316	-3.3150482018202156	116	German
einen	ain@n	2358.8272591434	5	49	0.0024338775814632223	8.682527679082694	12	97	447	2.77737881508079	4.491674235543445	4.477683956574186	-3.2880557807990005	109	German
was	vas	2255.5341832628574	3	50	0.002327298051007343	8.747128299885834	16	157	493	2.712143928035982	3.222543352601156	3.185781990521327	-1.834810363143573	173	German
sollen	zOl@n	2242.647717655928	5	51	0.0023140015793715217	8.75539443553618	4	58	377	2.8431818181818183	4.602536997885835	4.5968033775633295	-3.2514070545938796	62	German
dann	dan	2159.0870422359953	3	52	0.002227782271107993	8.81017604468706	16	145	518	2.735294117647059	3.2215799614643545	3.184834123222749	-1.8131535479663836	161	German
gross	gros	2122.2398046411813	4	53	0.0021897626725243162	8.835009766308616	3	31	238	2.8534798534798536	4.248512585812357	4.24211968935587	-2.8805849719259626	34	German
wollen	vOl@n	2103.3128082810035	5	54	0.0021702334798092034	8.847934024460935	8	62	388	2.823529411764706	4.583610523132749	4.5735826296743065	-3.204863771721083	70	German
bis	bIs	2072.506101439438	3	55	0.0021384466023048184	8.869221101554382	5	80	442	2.8238636363636362	3.426120114394662	3.4113744075829384	-1.792871650687841	85	German
geben	geb@n	2071.9020483641134	5	56	0.0021378233301968894	8.869641651051863	7	49	324	2.826771653543307	4.679866989117292	4.670687575392039	-3.193945804430996	56	German
kommen	kOm@n	2018.7453777355297	5	57	0.0020829753846991267	8.907138494050848	2	50	376	2.867132867132867	4.6483549652882585	4.644752714113389	-3.175086566014045	52	German
anderer	and@r@r	1945.8563066463357	7	58	0.002007767217009013	8.960192273508113	1	2	18	2.6818181818181817	6.315801303663744	6.313188047629746	-4.164344120007162	3	German
seine	zain@	1906.5928567502226	5	59	0.0019672545299936196	8.989600654242821	8	61	274	2.7674418604651163	4.650740852736619	4.640530759951749	-3.1336117800039442	69	German
da	da	1841.1537735900345	2	60	0.0018997333849679649	9.039987324618714	9	131	210	2.566951566951567	2.6158357771260996	2.566951566951567	-0.8774517696179781	140	German
schon	Son	1747.3241958895799	3	61	0.001802918450869641	9.115450142016451	7	84	459	2.8166969147005445	3.4011461318051577	3.381990521327014	-1.7082923078841319	91	German
unter	Unt@r	1746.518791789147	5	62	0.0018020874213924023	9.116115284970089	5	32	239	2.8375451263537905	4.703021148036254	4.696019300361882	-3.0699805675260654	37	German
ihre	ir@	1700.610758064461	3	63	0.001754718741189789	9.154544481031891	4	62	625	2.8945086705202314	3.2866666666666666	3.2748815165876777	-1.6948634552391868	66	German
gegen	geg@n	1697.7918437129451	5	64	0.001751810138019453	9.156937861195978	9	57	342	2.8092909535452324	4.6751361161524505	4.663751507840772	-3.0494486337347584	66	German
Sie	zi	1643.0243648834953	2	65	0.0016953001335672127	9.204243575974335	9	80	261	2.7122507122507122	2.7653958944281527	2.7122507122507122	-0.8336101743937394	89	German
neu	nOy	1638.9973443813299	3	66	0.0016911449861810185	9.207783933679584	6	45	394	2.8654708520179373	3.5381679389312977	3.5203791469194314	-1.6765757751681403	51	German
machen	max@n	1628.728442100808	5	67	0.0016805493603462235	9.216851367198618	5	90	483	2.8221070811744386	4.504833836858006	4.498190591073582	-3.0193148143588227	95	German
gut	gut	1578.7933878739566	3	68	0.001629025532757416	9.261775068340814	4	82	499	2.8412969283276452	3.3685714285714288	3.356398104265403	-1.6580298933407818	86	German
ganz	ganծ	1572.7528571207085	4	69	0.0016227928116781247	9.26730546755203	3	43	420	2.8886509635974305	4.075514874141876	4.0694380995888535	-2.6786208671685925	46	German
kein	kain	1527.046174421131	4	70	0.0015756318888448212	9.309853763934933	16	86	503	2.8003300330033003	3.936924493554328	3.9136592051164913	-2.658742740776848	102	German
doch	dOx	1514.9651129146346	3	71	0.0015631664466862387	9.321312879309998	6	59	420	2.847736625514403	3.486641221374046	3.4691943127962084	-1.6375787356938398	65	German
wieder	vid@r	1512.1461985631188	5	72	0.0015602578435159027	9.323999820431558	4	36	263	2.8453947368421053	4.747810329205678	4.741857659831122	-2.965423924782272	40	German
jetzt	jEծt	1501.6759452574886	4	73	0.0015494544603117978	9.334023931059551	1	26	261	2.8927335640138407	4.254686785550983	4.251256281407035	-2.64745068732566	27	German
gehen	ge@n	1470.2651853405985	4	74	0.0015170443106994839	9.364521059398308	4	54	411	2.8617021276595747	4.035714285714286	4.028323435358611	-2.6332027426783005	58	German
hier	hir	1460.1976340851847	3	75	0.0015066564422339982	9.374433803089035	10	90	443	2.792279411764706	3.403256704980843	3.3772511848341233	-1.6193317701290733	100	German
sehen	ze@n	1406.839612431493	4	76	0.001451600739366926	9.428139587901171	5	65	404	2.8357894736842106	4.03298213467705	4.024211968935587	-2.603480820581677	70	German
immer	Im@r	1392.3423386236973	4	77	0.001436642208776627	9.443083476795337	2	33	266	2.8675496688741724	4.124885635864593	4.1201461854728185	-2.596499189412496	35	German
deutsch	dOytS	1377.8450648159017	5	78	0.0014216836781863278	9.4581837807999	0	7	62	2.857142857142857	5.14027149321267	5.138721351025332	-2.8979353818031797	7	German
stehen	Ste@n	1363.3477910081062	5	79	0.001406725147596029	9.4734438089202	2	50	376	2.867132867132867	4.647751282825234	4.644149577804584	-2.890260268765586	52	German
mich	mIx	1355.092398978667	3	80	0.001398207095454331	9.482206223335513	6	65	412	2.834710743801653	3.482824427480916	3.4654028436018955	-1.5823120893485012	71	German
also	alzo	1305.3586957769242	4	81	0.0013468910252348333	9.53615115525253	0	11	201	2.9342723004694835	4.2253199268738575	4.223389675650982	-2.553018927389558	11	German
Mensch	mEnS	1291.264124019345	4	82	0.0013323480093831537	9.5518133209954	0	19	244	2.9166666666666665	4.251371115173675	4.249428962996802	-2.545701724665306	19	German
erste	erst@	1264.0817356297284	5	83	0.0013043007645263433	9.582507699251078	1	14	189	2.9073170731707316	4.737779118889559	4.735223160434258	-2.8354059998212398	15	German
weit	vait	1261.8668743535375	4	84	0.0013020154334639365	9.585037735044928	15	125	461	2.737541528239203	3.970547630004602	3.948378254910918	-2.530179620188439	140	German
jeder	jed@r	1254.215535399423	5	85	0.0012941206534301676	9.593812155746772	5	26	194	2.827433628318584	4.8374622356495465	4.83021712907117	-2.829720362760218	31	German
Zeit	ծait	1247.1682495206337	4	86	0.001286849145504328	9.60194134515853	6	107	455	2.7855887521968365	4.000458295142072	3.9904065783462768	-2.5222824274244537	113	German
unser	Unz@r	1183.7426766115282	5	87	0.00122140557417177	9.677241950274933	2	14	194	2.9004739336492893	4.806217929369152	4.802472858866103	-2.787758899867824	16	German
Welt	vElt	1182.7359214859869	4	88	0.0012203667873252216	9.67846946250834	9	62	351	2.8037825059101653	4.132629646626893	4.117862037460028	-2.486529278214629	71	German
sehr	zer	1170.0508069041657	3	89	0.0012072780730587101	9.694026273508783	9	76	410	2.8044354838709675	3.462200956937799	3.437914691943128	-1.5095521882308924	85	German
zwischen	ծvIS@n	1126.3576344556707	6	90	0.0011621947239185033	9.748932474357002	3	10	94	2.824074074074074	5.499265426052889	5.494618395303327	-3.2133973292983287	13	German
lassen	las@n	1122.93466702883	5	91	0.0011586628486402384	9.753323457192556	8	118	482	2.77504105090312	4.465074085273662	4.455367913148372	-2.749493297664481	126	German
du	du	1085.6847273837998	2	92	0.0011202277353179425	9.801992231651335	6	91	253	2.698005698005698	2.73546511627907	2.698005698005698	-0.6740652292745037	97	German
denn	dEn	1085.2820253335833	3	93	0.001119812220579323	9.802527455193324	5	82	457	2.8256880733944953	3.408007626310772	3.3933649289099526	-1.4722821788807237	87	German
Frage	frag@	1078.0333884296856	5	94	0.0011123329552841738	9.812195589192415	5	33	266	2.8491803278688526	4.6441087613293055	4.637213510253317	-2.7198832429318833	38	German
sondern	zOnd@rn	1042.192905960413	7	95	0.0010753521435470457	9.860975110840686	0	10	33	2.7045454545454546	6.376629213483146	6.37519658503707	-3.6090585002531865	10	German
Tag	tak	1041.7902039101966	3	96	0.0010749366288084262	9.861532674148451	9	142	507	2.7526555386949925	3.243062200956938	3.2208530805687206	-1.452013965871209	151	German
zwei	ծvai	1040.3807467344386	4	97	0.0010734823272232582	9.863485844408332	3	32	257	2.8600682593856654	4.248970251716247	4.242576518958429	-2.4000915277850003	35	German
ohne	on@	1034.9442690565154	3	98	0.0010678728782518962	9.871044368751953	3	66	534	2.8758278145695364	3.3663177925784966	3.356398104265403	-1.4487467116228716	69	German
Land	lant	1019.4402401231785	4	99	0.0010518755608150488	9.892820243923381	8	122	499	2.776190476190476	3.924770642201835	3.912288716308817	-2.3863867980835223	130	German
unsere	Unz@r@	1005.5470193907079	6	100	0.001037540302332679	9.912616906904981	2	2	26	2.7096774193548385	5.670012239902081	5.666340508806262	-3.1214734075480077	4	German
Berlin	bErlin	995.8821701855106	6	101	0.0010275679486058129	9.926550488443254	0	5	45	2.843137254901961	5.484707609493516	5.483365949119373	-3.1136484150359647	5	German
nun	nun	987.0227250807467	3	102	0.0010184266243561857	9.939442243966353	4	85	449	2.8218923933209648	3.4104761904761904	3.3981042654028437	-1.4252521338754705	89	German
Prozent	proծEnt	985.4119168798807	7	103	0.0010167645654017082	9.941798626753803	0	4	17	2.6818181818181817	6.633258426966292	6.631768141990564	-3.559235019759918	4	German
damit	damIt	984.203810729231	5	104	0.00101551802118585	9.943568443014463	0	9	124	2.91044776119403	4.883861236802414	4.882388419782871	-2.6538085610763376	9	German
nehmen	nem@n	979.9754392019572	5	105	0.001011155116430346	9.94977995355469	1	52	340	2.8553299492385786	4.6707905853952925	4.668275030156815	-2.650684448515429	53	German
mehr	mer	977.559226900658	3	106	0.0010086620279986295	9.9533414325266385	8	76	423	2.812992125984252	3.450286806883365	3.428436018957346	-1.4204777813794052	84	German
bleiben	blaib@n	957.8268264400474	7	107	9.883018058062783e-4	9.982760702870738	0	18	113	2.840909090909091	6.062696629213483	6.06133453156594	-3.5339840370809434	18	German
beide	baid@	945.3430628833346	5	108	9.754208489090763e-4	10.001687570292056	4	43	285	2.8378378378378377	4.688613711869526	4.682750301568154	-2.6245772341098803	47	German
finden	fInd@n	943.7322546824685	6	109	9.737587899545987e-4	10.004147933354169	2	21	160	2.847826086956522	5.347858017135863	5.344422700587084	-3.070070285198084	23	German
weil	vail	937.0876708538955	4	110	9.669027967673784e-4	10.014341517427845	10	90	405	2.7766798418972334	4.042240587695133	4.026496116948378	-2.3296133091459468	100	German
hoch	hox	935.0741606028128	3	111	9.648252230742813e-4	10.017444755967626	2	72	390	2.8301075268817204	3.4923954372623576	3.4843601895734597	-1.3984583763652858	74	German
Mann	man	894.1999025058336	3	112	9.226504771044107e-4	10.08192815686608	14	157	509	2.723935389133627	3.208653846153846	3.176303317535545	-1.3763084152579175	171	German
Uhr	ur	884.9377553508532	2	113	9.130936381161642e-4	10.096949562802426	9	114	227	2.6153846153846154	2.665689149560117	2.6153846153846154	-0.595338241327172	123	German
liegen	lig@n	878.2931715222801	5	114	9.062376449289437e-4	10.107822958192443	9	85	392	2.782340862422998	4.6225045372050815	4.611278648974668	-2.5711958711790546	94	German
ab	ap	874.2661510201148	2	115	9.020824975427496e-4	10.114453002218049	9	149	192	2.5156695156695155	2.563049853372434	2.5156695156695155	-0.5906664026631423	158	German
etwas	Etvas	870.2391305179493	5	116	8.979273501565555e-4	10.121113655973685	1	4	43	2.816326530612245	5.097465298732649	5.094692400482509	-2.5645112434041013	5	German
uns	Uns	867.6215671915419	3	117	8.952265043555294e-4	10.12545962972281	1	57	452	2.87866927592955	3.4624881291547958	3.456872037914692	-1.3613554131319685	58	German
wissen	vIs@n	864.802652840026	5	118	8.923179011851934e-4	10.130154596807367	3	66	380	2.8333333333333335	4.649456521739131	4.644752714113389	-2.5599640536926747	69	German
einmal	ainmal	856.7486118356951	6	119	8.840076064128051e-4	10.143653596259869	1	13	56	2.7464788732394365	5.744248653940284	5.741682974559687	-2.991724975011599	14	German
Frau	frau	856.547260810587	4	120	8.837998490434956e-4	10.14399269487252	3	55	333	2.836734693877551	4.127231121281465	4.121059844677935	-2.2690416127167734	58	German
keiner	kain@r	853.5269954339627	6	121	8.806834885038497e-4	10.149088761778097	2	34	198	2.825531914893617	5.31358629130967	5.3101761252446185	-2.988672627747902	36	German
alt	alt	848.2918687811477	3	122	8.752817969017974e-4	10.157964812270938	17	140	585	2.761776581426649	3.1658630665380905	3.1279620853080567	-1.3501899268332116	157	German
stellen	StEl@n	839.8351257266004	6	123	8.665559873907898e-4	10.172419415943967	8	41	187	2.7468354430379747	5.302525128708017	5.292808219178082	-2.975570311330007	49	German
Herr	hEr	836.0094562495432	3	124	8.626085973739053e-4	10.179006284475312	10	101	419	2.766478342749529	3.4051724137931036	3.3791469194312795	-1.3429622095528748	111	German
selbst	zElpst	833.9959459984605	6	125	8.605310236808082e-4	10.182485174612681	0	2	18	2.761904761904762	5.904330804991436	5.902886497064579	-2.9699174584727306	2	German
duerfen	dYrf@n	802.7865371066783	6	126	8.283286314378034e-4	10.237509122835862	0	8	122	2.9160305343511452	5.368730119892342	5.367416829745597	-2.9390164312209257	8	German
halten	halt@n	799.5649207049461	6	127	8.250045135288482e-4	10.243310367308725	4	47	252	2.8092105263157894	5.1339701200097965	5.12866927592955	-2.935758496824375	51	German
solch	zOlx	795.7392512278889	4	128	8.210571235119637e-4	10.250229781248516	1	29	243	2.875912408759124	4.280749885688158	4.277295568752855	-2.2194087387829238	30	German
welcher	vElx@r	770.3690220642467	6	129	7.948796949789407e-4	10.29697585448708	1	13	97	2.8392857142857144	5.53230543318649	5.529843444227006	-2.9056203708750425	14	German
Seite	zait@	769.1609159135971	5	130	7.936331507630824e-4	10.299240089910082	5	62	330	2.8115577889447234	4.59214501510574	4.5853437876960195	-2.4749215975222136	67	German
wenig	venIx	759.6974177335084	5	131	7.838685544055262e-4	10.317100628023082	0	14	99	2.8508771929824563	5.047963800904977	5.046441495778046	-2.4659385440278903	14	German
drei	drai	759.0933646581835	4	132	7.832452822975971e-4	10.318248204677166	5	50	335	2.838874680306905	4.128721942281264	4.1196893558702605	-2.1876312310370394	55	German
bringen	brIN@n	758.2879605577504	6	133	7.824142528203581e-4	10.319779728218965	2	29	183	2.832558139534884	5.330232558139535	5.326810176125244	-2.892813890308117	31	German
nichts	nIxծ	735.3339436954075	4	134	7.587299127190516e-4	10.36412596284897	2	16	171	2.8789473684210525	4.3339432753888385	4.328917313841937	-2.166197614346444	18	German
sprechen	SprEx@n	724.4609883395608	7	135	7.475110147763274e-4	10.385617541581711	2	13	63	2.7468354430379747	6.092176258992806	6.088519433835093	-3.2856438155707517	15	German
wo	vo	720.4339678373954	2	136	7.433558673901331e-4	10.393659340781285	8	85	257	2.7037037037037037	2.7514619883040936	2.7037037037037037	-0.5161435082326024	93	German
ob	Op	717.8164045109878	2	137	7.40655021589107e-4	10.398910651501943	3	88	259	2.7236467236467234	2.7463976945244957	2.7236467236467234	-0.5147418821933393	91	German
Deutschland	dOytSlant	715.6015432347968	9	138	7.383696905267002e-4	10.403369046804515	0	0	2	2	8.303094983991462	8.300880234729261	-3.9080330820190516	0	German
Leben	leb@n	711.3731717075232	5	139	7.340067857711964e-4	10.41191897894254	13	57	339	2.790243902439024	4.6698970321017566	4.654101326899879	-2.418249145580651	70	German
politisch	politIS	708.3529063308991	7	140	7.308904252315508e-4	10.418057245361231	0	3	14	2.6666666666666665	6.706966292134831	6.70545944731521	-3.265646430772449	3	German
seit	zait	703.9231837785171	4	141	7.263197631067372e-4	10.427107543332594	12	110	459	2.7646048109965635	3.987591911764706	3.9693924166285974	-2.1367732678123637	122	German
etwa	Etva	702.1110245525426	4	142	7.244499467829498e-4	10.430826364056488	1	1	116	2.9495798319327733	4.322359396433471	4.318867062585656	-2.135035873024273	2	German
mein	main	697.2785999499441	4	143	7.194637699195169e-4	10.440790340635964	16	83	480	2.796551724137931	3.9521178637200736	3.9287345820009136	-2.1303808056620275	99	German
Volk	fOlk	696.6745468746194	4	144	7.188404978115878e-4	10.442040690309106	2	44	247	2.826530612244898	4.254345837145471	4.249428962996802	-2.1297966551566128	46	German
tun	tun	688.8218568953966	3	145	7.10737960408509e-4	10.458394624065294	5	83	470	2.828264758497317	3.3937082936129648	3.3791469194312795	-1.2469926922888035	88	German
klein	klain	688.6205058702885	5	146	7.105302030391995e-4	10.458816403059933	6	40	206	2.782608695652174	4.726201269265639	4.718033775633293	-2.394661834441024	46	German
erst	erst	687.8151017698553	4	147	7.096991735619605e-4	10.460504753212703	1	56	342	2.8475	4.1234567901234565	4.1201461854728185	-2.121170434900934	57	German
alle	al@	658.2165010789395	3	148	6.791588402734336e-4	10.523963351065927	14	132	633	2.791025641025641	3.1375	3.1061611374407585	-1.2244699231313463	146	German
lang	laN	654.3908316018824	3	149	6.752114502565493e-4	10.532373010030014	8	127	518	2.776758409785933	3.2619502868068833	3.241706161137441	-1.221581216636568	135	German
Arbeit	arbait	642.7124721456026	6	150	6.631615228365862e-4	10.558352076610847	0	2	73	2.9342105263157894	5.613653046244189	5.612279843444227	-2.758833489460056	2	German
moegen	m&g@n	639.4908557438703	5	151	6.598374049276308e-4	10.565601815690234	1	45	345	2.872448979591837	4.714242607121304	4.711700844390832	-2.340953538083865	46	German
zeigen	ծaig@n	632.644920890189	6	152	6.527736543711008e-4	10.581129547538996	5	63	256	2.766153846153846	5.218765311121999	5.212328767123288	-2.746041836505181	68	German
Regierung	regirUN	622.7787206598837	7	153	6.42593543274925e-4	10.603805894743928	0	2	6	2.4444444444444446	6.754606741573034	6.753089193439677	-3.151142080094136	2	German
Hamburg	hambUrk	622.3760186096672	7	154	6.421780285363058e-4	10.604739073974969	0	0	0	0	6.819325842696629	6.817793754212537	-3.150566823787983	0	German
dabei	dabai	618.7517001577182	5	155	6.384383958887309e-4	10.61316496124023	0	10	72	2.8433734939759034	4.954449472096531	4.952955367913148	-2.3170313987770492	10	German
heissen	hais@n	616.3354878564189	6	156	6.359453074570143e-4	10.618809683306202	6	60	237	2.7532894736842106	5.219554030874786	5.2120841487279845	-2.724880961290058	66	German
meinen	main@n	602.24091609884	6	157	6.214022916053349e-4	10.652184817713842	7	55	278	2.7888563049853374	5.182843137254902	5.174412915851272	-2.7061377418162387	62	German
Staat	Stat	596.4017363707001	4	158	6.153773278953533e-4	10.666241087544345	8	73	408	2.8122448979591836	4.072477064220183	4.059387848332572	-2.025052535833609	81	German
dazu	daծu	595.9990343204836	4	159	6.14961813156734e-4	10.66721555231688	0	19	350	2.9405405405405407	4.184643510054845	4.1827318410232985	-2.0245972759158337	19	German
suchen	zux@n	582.3071646131211	5	160	6.00834312043674e-4	10.700745175882075	3	40	334	2.8703703703703702	4.708333333333333	4.703558504221954	-2.2729824598148274	43	German
fahren	far@n	580.696356412255	5	161	5.991722530891963e-4	10.70474156359237	10	109	545	2.8015037593984964	4.3537065052950075	4.342279855247286	-2.2709724551689145	119	German
stark	Stark	580.4950053871466	5	162	5.989644957198865e-4	10.705241891338286	2	39	148	2.7578947368421054	4.91306972532448	4.909227985524729	-2.270720812644046	41	German
eigen	aig@n	578.2801441109557	5	163	5.966791646574797e-4	10.710756979010142	11	99	433	2.7720588235294117	4.532687651331719	4.519601930036188	-2.2679469697022085	110	German
Hand	hant	569.8234010564082	4	164	5.879533551464719e-4	10.732010675113948	13	104	484	2.7790697674418605	3.969655172413793	3.9502055733211514	-1.9943256610681417	117	German
glauben	glaub@n	564.5882744035932	7	165	5.825516635444197e-4	10.74532637882257	1	12	70	2.7976190476190474	6.195774331310407	6.193215007863402	-3.0639020856664025	13	German
vielleicht	filaixt	558.1450416001285	7	166	5.75903427726509e-4	10.76188547069598	0	0	7	2.625	6.589438202247191	6.587957762300607	-3.0536942695175986	0	German
Teil	tail	556.7355844243706	4	168	5.74449126141341e-4	10.765533247711124	7	80	423	2.8101761252446185	4.040806969280147	4.029237094563728	-1.9786642599848576	87	German
bereits	b@raiծ	556.7355844243706	6	167	5.74449126141341e-4	10.765533247711124	2	4	51	2.810344827586207	5.731946144430845	5.728228962818004	-2.642482132987722	6	German
Wort	vOrt	552.7085639222053	4	169	5.70293978755147e-4	10.776006578940631	13	56	360	2.802325581395349	4.137931034482759	4.117405207857469	-1.9737712273696575	69	German
Bonn	bOn	551.2991067464473	3	170	5.688396771699789e-4	10.779690281575293	7	88	454	2.809090909090909	3.3982808022922635	3.3791469194312795	-1.136628067925709	95	German
jedoch	jedOx	550.0910005957977	5	171	5.675931329541207e-4	10.782855244543102	0	2	19	2.772727272727273	5.238914027149321	5.237334137515078	-2.2316847601297507	2	German
amerikanisch	amerikanIS	548.882894445148	10	172	5.663465887382625e-4	10.786027166027983	0	2	0	1.3333333333333333	9.057276657060518	9.054015124234786	-3.9651820011830075	2	German
heuen	hOy@n	544.8558739429826	5	173	5.621914413520683e-4	10.796650888856655	5	48	330	2.8411458333333335	4.702114803625378	4.695114595898673	-2.2247461667865243	53	German
Partei	partai	540.8288534408172	6	174	5.580362939658741e-4	10.80735342340575	1	3	62	2.8805970149253732	5.581987273617229	5.579500978473582	-2.618996243106223	4	German
dort	dOrt	533.5802165369195	4	175	5.505570286707248e-4	10.82682036849527	11	43	359	2.8357487922705316	4.163068442811208	4.1452718136135225	-1.9500315475921033	54	German
heute	hOyt@	530.7613021854036	5	176	5.476484255003887e-4	10.834462357825142	3	23	162	2.8306878306878307	4.843297101449275	4.838359469240048	-2.20572868554974	26	German
Grund	grUnt	528.3450898841044	5	177	5.451553370686723e-4	10.84104500821511	1	20	140	2.845679012345679	4.921846710923355	4.919179734620024	-2.2024179062096447	21	German
zweite	ծvait@	520.6937509299901	6	178	5.372605570349035e-4	10.862090453022939	1	13	79	2.8085106382978724	5.57856093979442	5.576076320939334	-2.5882563471426865	14	German
gleich	glaix	519.2842937542322	5	179	5.358062554497355e-4	10.86600095504398	3	23	141	2.8095238095238093	4.934480676328502	4.929433051869722	-2.189866178823445	26	German
Weg	vek	513.8478160763088	3	180	5.301968064783734e-4	10.881184399068323	4	57	420	2.858921161825726	3.4914285714285715	3.4786729857819907	-1.1017649756605006	61	German
fuehren	fyr@n	507.0018812226276	5	181	5.231330559218434e-4	10.900534445114175	6	55	403	2.849462365591398	4.555454820187368	4.547647768395658	-2.1724973746651624	61	German
Kind	kInt	503.98161584600354	4	183	5.200166953821978e-4	10.90915443714486	3	46	371	2.869358669833729	4.139130434782609	4.1329374143444495	-1.9115659176586626	49	German
moeglich	m&klIx	503.98161584600354	6	182	5.200166953821978e-4	10.90915443714486	0	6	50	2.8421052631578947	5.963787619280646	5.962328767123288	-2.561825574671922	6	German
wer	ver	502.77350969535394	3	184	5.187701511663395e-4	10.912616906904981	14	78	425	2.7895752895752897	3.441346153846154	3.4056872037914694	-1.0909679516762132	92	German
